"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"01","北海道","01102","札幌市北区","011020025014","新琴似四条十四丁目","43.118445","141.307880","2","3"
"01","北海道","01102","札幌市北区","011020025015","新琴似四条十五丁目","43.119694","141.304817","2","3"
"01","北海道","01102","札幌市北区","011020025016","新琴似四条十六丁目","43.120825","141.303144","1","3"
"01","北海道","01102","札幌市北区","011020025017","新琴似四条十七丁目","43.121818","141.301063","1","3"
"01","北海道","01102","札幌市北区","011020026001","新琴似七条一丁目","43.110237","141.334052","2","3"
"01","北海道","01102","札幌市北区","011020026002","新琴似七条二丁目","43.111235","141.332369","2","3"
"01","北海道","01102","札幌市北区","011020026003","新琴似七条三丁目","43.112207","141.330343","2","3"
"01","北海道","01102","札幌市北区","011020026004","新琴似七条四丁目","43.112964","141.329081","2","3"
"01","北海道","01102","札幌市北区","011020026005","新琴似七条五丁目","43.113788","141.327282","2","3"
"01","北海道","01102","札幌市北区","011020026006","新琴似七条六丁目","43.114538","141.326153","2","3"
"01","北海道","01102","札幌市北区","011020026007","新琴似七条七丁目","43.115439","141.324416","2","3"
"01","北海道","01102","札幌市北区","011020026008","新琴似七条八丁目","43.115968","141.323012","2","3"
"01","北海道","01102","札幌市北区","011020026009","新琴似七条九丁目","43.116684","141.321596","2","3"
"01","北海道","01102","札幌市北区","011020026010","新琴似七条十丁目","43.117723","141.319496","2","3"
"01","北海道","01102","札幌市北区","011020026011","新琴似七条十一丁目","43.118665","141.318139","2","3"
"01","北海道","01102","札幌市北区","011020026012","新琴似七条十二丁目","43.120098","141.316052","2","3"
"01","北海道","01102","札幌市北区","011020026013","新琴似七条十三丁目","43.121333","141.313666","2","3"
"01","北海道","01102","札幌市北区","011020026014","新琴似七条十四丁目","43.122256","141.311772","2","3"
"01","北海道","01102","札幌市北区","011020026015","新琴似七条十五丁目","43.123355","141.309365","2","3"
"01","北海道","01102","札幌市北区","011020026016","新琴似七条十六丁目","43.124898","141.306850","2","3"
"01","北海道","01102","札幌市北区","011020026017","新琴似七条十七丁目","43.126052","141.305193","1","3"
"01","北海道","01102","札幌市北区","011020027001","新琴似十一条一丁目","43.116188","141.338452","2","3"
"01","北海道","01102","札幌市北区","011020027002","新琴似十一条二丁目","43.116994","141.337454","2","3"
"01","北海道","01102","札幌市北区","011020027003","新琴似十一条三丁目","43.118151","141.336270","2","3"
"01","北海道","01102","札幌市北区","011020027004","新琴似十一条四丁目","43.118537","141.334185","2","3"
"01","北海道","01102","札幌市北区","011020027005","新琴似十一条五丁目","43.119296","141.333008","2","3"
"01","北海道","01102","札幌市北区","011020027006","新琴似十一条六丁目","43.120030","141.331695","2","3"
"01","北海道","01102","札幌市北区","011020027007","新琴似十一条七丁目","43.120902","141.330116","2","3"
"01","北海道","01102","札幌市北区","011020027008","新琴似十一条八丁目","43.121501","141.328917","2","3"
"01","北海道","01102","札幌市北区","011020027009","新琴似十一条九丁目","43.122538","141.327115","2","3"
"01","北海道","01102","札幌市北区","011020027010","新琴似十一条十丁目","43.122916","141.325561","2","3"
"01","北海道","01102","札幌市北区","011020027011","新琴似十一条十一丁目","43.124258","141.323808","2","3"
"01","北海道","01102","札幌市北区","011020027012","新琴似十一条十二丁目","43.125581","141.321623","2","3"
"01","北海道","01102","札幌市北区","011020027013","新琴似十一条十三丁目","43.126789","141.319542","2","3"
"01","北海道","01102","札幌市北区","011020027014","新琴似十一条十四丁目","43.127823","141.317485","2","3"
"01","北海道","01102","札幌市北区","011020027015","新琴似十一条十五丁目","43.129018","141.315281","2","3"
"01","北海道","01102","札幌市北区","011020027016","新琴似十一条十六丁目","43.130269","141.312873","2","3"
"01","北海道","01102","札幌市北区","011020027017","新琴似十一条十七丁目","43.131490","141.310825","1","3"
"01","北海道","01102","札幌市北区","011020028001","新琴似十条一丁目","43.114711","141.337724","1","3"
"01","北海道","01102","札幌市北区","011020028002","新琴似十条二丁目","43.115451","141.335732","2","3"
"01","北海道","01102","札幌市北区","011020028003","新琴似十条三丁目","43.116586","141.335110","2","3"
"01","北海道","01102","札幌市北区","011020028004","新琴似十条四丁目","43.117268","141.333566","2","3"
"01","北海道","01102","札幌市北区","011020028005","新琴似十条五丁目","43.118017","141.331489","1","3"
"01","北海道","01102","札幌市北区","011020028006","新琴似十条六丁目","43.118786","141.330098","2","3"
"01","北海道","01102","札幌市北区","011020028007","新琴似十条七丁目","43.119492","141.328651","2","3"
"01","北海道","01102","札幌市北区","011020028008","新琴似十条八丁目","43.120214","141.326903","2","3"
"01","北海道","01102","札幌市北区","011020028009","新琴似十条九丁目","43.121069","141.325752","2","3"
"01","北海道","01102","札幌市北区","011020028010","新琴似十条十丁目","43.121947","141.324016","1","3"
"01","北海道","01102","札幌市北区","011020028011","新琴似十条十一丁目","43.122876","141.322292","2","3"
"01","北海道","01102","札幌市北区","011020028012","新琴似十条十二丁目","43.124012","141.320268","2","3"
"01","北海道","01102","札幌市北区","011020028013","新琴似十条十三丁目","43.125315","141.317875","1","3"
"01","北海道","01102","札幌市北区","011020028014","新琴似十条十四丁目","43.127079","141.316125","2","3"
"01","北海道","01102","札幌市北区","011020028015","新琴似十条十五丁目","43.127303","141.313390","2","3"
"01","北海道","01102","札幌市北区","011020028016","新琴似十条十六丁目","43.128736","141.311573","1","3"
"01","北海道","01102","札幌市北区","011020028017","新琴似十条十七丁目","43.130218","141.309411","1","3"
"01","北海道","01102","札幌市北区","011020029001","新琴似十二条一丁目","43.117515","141.340086","1","3"
"01","北海道","01102","札幌市北区","011020029002","新琴似十二条二丁目","43.118844","141.338664","2","3"
"01","北海道","01102","札幌市北区","011020029003","新琴似十二条三丁目","43.119270","141.337397","2","3"
"01","北海道","01102","札幌市北区","011020029004","新琴似十二条四丁目","43.119938","141.335936","2","3"
"01","北海道","01102","札幌市北区","011020029005","新琴似十二条五丁目","43.120835","141.334573","2","3"
"01","北海道","01102","札幌市北区","011020029006","新琴似十二条六丁目","43.121534","141.333102","2","3"
"01","北海道","01102","札幌市北区","011020029007","新琴似十二条七丁目","43.122662","141.331615","2","3"
"01","北海道","01102","札幌市北区","011020029008","新琴似十二条八丁目","43.123398","141.329924","2","3"
"01","北海道","01102","札幌市北区","011020029009","新琴似十二条九丁目","43.124036","141.328694","2","3"
"01","北海道","01102","札幌市北区","011020029010","新琴似十二条十丁目","43.124776","141.326486","1","3"
"01","北海道","01102","札幌市北区","011020029011","新琴似十二条十一丁目","43.125695","141.325164","2","3"
"01","北海道","01102","札幌市北区","011020029012","新琴似十二条十二丁目","43.127049","141.323174","2","3"
"01","北海道","01102","札幌市北区","011020029013","新琴似十二条十三丁目","43.128431","141.320962","2","3"
"01","北海道","01102","札幌市北区","011020029014","新琴似十二条十四丁目","43.129380","141.318703","2","3"
"01","北海道","01102","札幌市北区","011020029015","新琴似十二条十五丁目","43.130633","141.316792","2","3"
"01","北海道","01102","札幌市北区","011020029016","新琴似十二条十六丁目","43.131798","141.314423","1","3"
"01","北海道","01102","札幌市北区","011020029017","新琴似十二条十七丁目","43.132698","141.312092","1","3"
"01","北海道","01102","札幌市北区","011020030000","新琴似町","43.131781","141.298057","1","1"
"01","北海道","01102","札幌市北区","011020031001","新琴似二条一丁目","43.102753","141.328205","2","3"
"01","北海道","01102","札幌市北区","011020031002","新琴似二条二丁目","43.104363","141.325743","2","3"
"01","北海道","01102","札幌市北区","011020031003","新琴似二条三丁目","43.105574","141.323529","2","3"
"01","北海道","01102","札幌市北区","011020031004","新琴似二条四丁目","43.106295","141.322172","2","3"
"01","北海道","01102","札幌市北区","011020031005","新琴似二条五丁目","43.107033","141.320782","2","3"
"01","北海道","01102","札幌市北区","011020031006","新琴似二条六丁目","43.107857","141.319320","2","3"
"01","北海道","01102","札幌市北区","011020031007","新琴似二条七丁目","43.108845","141.317737","2","3"
"01","北海道","01102","札幌市北区","011020031008","新琴似二条八丁目","43.109658","141.315977","2","3"
"01","北海道","01102","札幌市北区","011020031009","新琴似二条九丁目","43.110651","141.314305","2","3"
"01","北海道","01102","札幌市北区","011020031010","新琴似二条十丁目","43.111208","141.313121","2","3"
"01","北海道","01102","札幌市北区","011020031011","新琴似二条十一丁目","43.112139","141.311699","2","3"
